1215.9988833135,-1.40473436069465,-2.35984452644356,-2.35984452644356,0.83996113161089,-2.35984452644356
1216.94037684761,-1.41051203317863,-2.3927749378573,-2.3927749378573,0.848193734464326,-2.3927749378573
1217.20811320592,-1.41214766319258,-2.40221493523671,-2.40221493523671,0.850553733809178,-2.40221493523671
1217.26293448099,-1.41248217085087,-2.40415201168701,-2.40415201168701,0.851038002921752,-2.40415201168701
1218.26750868205,-1.41858785351113,-2.43990061452608,-2.43990061452608,0.859975153631519,-2.43990061452608
1218.87229046169,-1.4222418454091,-2.46165603048245,-2.46165603048245,0.865414007620613,-2.46165603048245
1219.07592475473,-1.42346851268305,-2.46902128330852,-2.46902128330852,0.86725532082713,-2.46902128330852
1219.1388824783,-1.42384739058678,-2.47130251138997,-2.47130251138997,0.867825627847493,-2.47130251138997
1221.00703538275,8.5187049848806,0.809862525579454,0.809862525579454,0.0475343686051364,0.809862525579454
1221.0936803035,-1.43552486237736,-2.54311442027945,-2.54311442027945,0.885778605069862,-2.54311442027945
1221.69253334754,-1.43906912488794,-2.56550171997654,-2.56550171997654,0.891375429994136,-2.56550171997654
1222.17537859212,-1.44191563729387,-2.58368758139372,-2.58368758139372,0.89592189534843,-2.58368758139372
1222.80223363031,-1.44559636555055,-2.60747995814657,-2.60747995814657,0.901869989536642,-2.60747995814657
1223.01021461793,-1.44681391125984,-2.61541991150725,-2.61541991150725,0.903854977876812,-2.61541991150725
1223.42058679205,-1.44921095314026,-2.63115427113658,-2.63115427113658,0.907788567784144,-2.63115427113658
1224.23082233458,8.62180369903093,0.811708062333851,0.811708062333851,0.0470729844165372,0.811708062333851
1224.84258663921,-1.45746284217733,-2.68638345072343,-2.68638345072343,0.921595862680858,-2.68638345072343
1226.14273100576,-1.46493494598328,-2.73786324669508,-2.73786324669508,0.934465811673769,-2.73786324669508
1227.60466748642,-1.47325545820833,-2.79690692797159,-2.79690692797159,0.949226731992898,-2.79690692797159
1229.08833731743,-1.4816130958517,-2.8581221554699,-2.8581221554699,0.964530538867475,-2.8581221554699
1229.74262517084,-1.4852714615638,-2.88554325368514,-2.88554325368514,0.971385813421284,-2.88554325368514
1230.44275143673,-1.48916784287816,-2.91518030358254,-2.91518030358254,0.978795075895635,-2.91518030358254
1231.0584726509,-1.49257899391631,-2.94150020598504,-2.94150020598504,0.98537505149626,-2.94150020598504
1231.23679415244,-1.49356421986879,-2.94916804551574,-2.94916804551574,0.987292011378935,-2.94916804551574
1231.29646338111,-1.49389362328444,-2.95173839337739,-2.95173839337739,0.987934598344348,-2.95173839337739
1231.52172565403,-1.4951359682288,-2.96146263971993,-2.96146263971993,0.990365659929982,-2.96146263971993
1232.23345747659,-1.4990486884897,-2.99240396031756,-2.99240396031756,0.99810099007939,-2.99240396031756
1232.87815019204,-1.50257650706148,-3.02071882086839,-3.02071882086839,1.0051797052171,-3.02071882086839
1233.15637473279,-1.50409420683271,-3.03302406940284,-3.03302406940284,1.00825601735071,-3.03302406940284
1233.33714437547,-1.50507876077729,-3.04104702223141,-3.04104702223141,1.01026175555785,-3.04104702223141
1233.41276215413,-1.50549025189131,-3.04440965552088,-3.04440965552088,1.01110241388022,-3.04440965552088
1233.76341141911,-1.50739563681592,-3.06005336021076,-3.06005336021076,1.01501334005269,-3.06005336021076
1234.76627984373,-1.51282025523759,-3.10526098734944,-3.10526098734944,1.02631524683736,-3.10526098734944
1234.99449104158,-1.51404956368573,-3.11564606293833,-3.11564606293833,1.02891151573458,-3.11564606293833
1235.3207407317,-1.51580370835308,-3.13055621140197,-3.13055621140197,1.03263905285049,-3.13055621140197
1235.49641340266,-1.5167466577112,-3.1386159700987,-3.1386159700987,1.03465399252468,-3.1386159700987
1235.92876188396,-1.51906263397214,-3.15854566784508,-3.15854566784508,1.03963641696127,-3.15854566784508
1236.89093267105,-1.52419279324981,-3.20338315945276,-3.20338315945276,1.05084578986319,-3.20338315945276
1237.07559387562,-1.52517362698321,-3.21206595432575,-3.21206595432575,1.05301648858144,-3.21206595432575
1237.18046884729,-1.52573013811292,-3.21700841803896,-3.21700841803896,1.05425210450974,-3.21700841803896
1237.68623056839,-1.52840849490639,-3.24095849564344,-3.24095849564344,1.06023962391086,-3.24095849564344
1237.78809017461,-1.52894682667057,-3.2458051728298,-3.2458051728298,1.06145129320745,-3.2458051728298
1238.00387912309,-1.53008608146632,-3.25609866215666,-3.25609866215666,1.06402466553916,-3.25609866215666
1238.6019036965,-1.5332348708179,-3.28481022887156,-3.28481022887156,1.07120255721789,-3.28481022887156
1238.64066728635,-1.53343854512941,-3.28668073438419,-3.28668073438419,1.07167018359605,-3.28668073438419
1238.71390134584,-1.53382319463039,-3.29021773919939,-3.29021773919939,1.07255443479985,-3.29021773919939
1238.81278907132,-1.53434229141443,-3.29500030413968,-3.29500030413968,1.07375007603492,-3.29500030413968
1239.19431974963,-1.53634191955784,-3.31352344402742,-3.31352344402742,1.07838086100685,-3.31352344402742
1239.58595959683,-1.53838932508697,-3.33265543604859,-3.33265543604859,1.08316385901215,-3.33265543604859
1239.81447504496,-1.53958152616299,-3.3438743526786,-3.3438743526786,1.08596858816965,-3.3438743526786
1240.01115841745,-1.54060622690933,-3.35356358129232,-3.35356358129232,1.08839089532308,-3.35356358129232
1240.23366943038,-1.54176389912857,-3.36456227738623,-3.36456227738623,1.09114056934656,-3.36456227738623
1240.53107404852,-1.54330860008173,-3.37932485778785,-3.37932485778785,1.09483121444696,-3.37932485778785
1240.57166408084,-1.5435191897747,-3.38134518516313,-3.38134518516313,1.09533629629078,-3.38134518516313
1241.67011546116,-1.5491971133835,-3.43652882307606,-3.43652882307606,1.10913220576902,-3.43652882307606
1242.41341007408,-1.55301633251617,-3.47443641790861,-3.47443641790861,1.11860910447715,-3.47443641790861
1243.49236462091,-1.55852774667205,-3.53029603768619,-3.53029603768619,1.13257400942155,-3.53029603768619
1244.9739974609,-1.56603416269125,-3.60865770541535,-3.60865770541535,1.15216442635384,-3.60865770541535
1245.60679728574,-1.5692185535477,-3.64272548521065,-3.64272548521065,1.16068137130266,-3.64272548521065
1245.68359333983,-1.56960413736057,-3.64688481839694,-3.64688481839694,1.16172120459924,-3.64688481839694
1246.43983148208,-1.57339110383422,-3.68813477162651,-3.68813477162651,1.17203369290663,-3.68813477162651
1246.53279302805,-1.57385537099978,-3.69324230295291,-3.69324230295291,1.17331057573823,-3.69324230295291
1246.68197500094,9.32842269856872,0.823452915448442,0.823452915448442,0.0441367711378895,0.823452915448442
1247.47897863813,-1.57856532755756,-3.74569400853743,-3.74569400853743,1.18642350213436,-3.74569400853743
1248.52390532409,-1.58373432410286,-3.80462386356882,-3.80462386356882,1.20115596589221,-3.80462386356882
1248.69934606621,-1.58459887175206,-3.81462341817777,-3.81462341817777,1.20365585454444,-3.81462341817777
1249.56503389902,-1.5888510166992,-3.86441674729084,-3.86441674729084,1.21610418682271,-3.86441674729084
1249.61858115304,-1.58911328078199,-3.86752164637089,-3.86752164637089,1.21688041159272,-3.86752164637089
1249.76506738207,-1.58983029550196,-3.87603052606621,-3.87603052606621,1.21900763151655,-3.87603052606621
1250.6848232018,-1.59431739823266,-3.92996246643828,-3.92996246643828,1.23249061660957,-3.92996246643828
1251.09815745744,-1.59632556820245,-3.95448768229898,-3.95448768229898,1.23862192057475,-3.95448768229898
1251.3721608238,-1.59765397909708,-3.97084573003037,-3.97084573003037,1.24271143250759,-3.97084573003037
1251.86402088682,-1.60003296766639,-4.00041212979723,-4.00041212979723,1.25010303244931,-4.00041212979723
1252.10770601477,-1.60120893728381,-4.01515752729734,-4.01515752729734,1.25378938182434,-4.01515752729734
1252.19766179167,-1.60164259847165,-4.02061714512325,-4.02061714512325,1.25515428628081,-4.02061714512325
1252.87218073241,-1.60488671741001,-4.06183944738556,-4.06183944738556,1.26545986184639,-4.06183944738556
1253.11831399379,-1.60606716662436,-4.07700762808184,-4.07700762808184,1.26925190702046,-4.07700762808184
1253.39973117973,-1.60741466072332,-4.09443374448197,-4.09443374448197,1.27360843612049,-4.09443374448197
1253.59757166891,-1.60836058322407,-4.10673827589803,-4.10673827589803,1.27668456897451,-4.10673827589803
1253.60910563767,-1.60841569463915,-4.10745699615565,-4.10745699615565,1.27686424903891,-4.10745699615565
1253.88282626704,-1.60972244466811,-4.12455808097709,-4.12455808097709,1.28113952024427,-4.12455808097709
1253.90144156507,-1.60981123545224,-4.12572421791299,-4.12572421791299,1.28143105447825,-4.12572421791299
1253.92430291946,-1.6099202651905,-4.12715689005663,-4.12715689005663,1.28178922251416,-4.12715689005663
1253.94390514001,-1.61001373946405,-4.12838579813409,-4.12838579813409,1.28209644953352,-4.12838579813409
1254.11965584968,-1.61085131801807,-4.13942380535389,-4.13942380535389,1.28485595133847,-4.13942380535389
1254.64303135898,-1.61334028076924,-4.17250673015253,-4.17250673015253,1.29312668253813,-4.17250673015253
1255.32721913472,-1.61658209943452,-4.21624054862943,-4.21624054862943,1.30406013715736,-4.21624054862943
1255.57301923726,-1.61774347386515,-4.23208856686581,-4.23208856686581,1.30802214171645,-4.23208856686581
1255.89861500449,-1.61927921893338,-4.25319367752094,-4.25319367752094,1.31329841938023,-4.25319367752094
1256.10153358482,-1.62023480420341,-4.26641204127409,-4.26641204127409,1.31660301031852,-4.26641204127409
1256.4415073921,-1.62183319361002,-4.28867147038163,-4.28867147038163,1.32216786759541,-4.28867147038163
1256.7044808831,-1.62306732374877,-4.30598731818888,-4.30598731818888,1.32649682954722,-4.30598731818888
1256.73212408965,-1.62319693952992,-4.30781251485823,-4.30781251485823,1.32695312871456,-4.30781251485823
1257.05579344457,-1.6247129871212,-4.32925449420198,-4.32925449420198,1.33231362355049,-4.32925449420198
1257.60109283083,-1.62726048880845,-4.36567747703086,-4.36567747703086,1.34141936925772,-4.36567747703086
1257.6430582014,-1.62745619587335,-4.36849620862328,-4.36849620862328,1.34212405215582,-4.36849620862328
1257.71698702324,-1.62780084616421,-4.37346734775857,-4.37346734775857,1.34336683693964,-4.37346734775857
1257.99431483712,-1.62909236946425,-4.39217809326582,-4.39217809326582,1.34804452331646,-4.39217809326582
1258.07826988133,-1.62948292858437,-4.39786194562812,-4.39786194562812,1.34946548640703,-4.39786194562812
1258.13399070919,-1.629742033965,-4.40163935273962,-4.40163935273962,1.35040983818491,-4.40163935273962
1259.55677411413,-1.63632901799406,-4.49947644700272,-4.49947644700272,1.37486911175068,-4.49947644700272
1259.66700311865,-1.63683701904377,-4.50716924597843,-4.50716924597843,1.37679231149461,-4.50716924597843
1259.80401943437,-1.63746800963497,-4.51675452967955,-4.51675452967955,1.37918863241989,-4.51675452967955
1260.15975373742,-1.63910385783212,-4.54176054081961,-4.54176054081961,1.3854401352049,-4.54176054081961
1260.51538803496,-1.64073581099348,-4.56693391993965,-4.56693391993965,1.39173347998491,-4.56693391993965
1261.47830347751,-1.64513734997238,-4.63598338637314,-4.63598338637314,1.40899584659328,-4.63598338637314
1262.10012745269,-1.64796653141462,-4.68127799904033,-4.68127799904033,1.42031949976008,-4.68127799904033
1262.19079631265,-1.64837819671293,-4.6879294210523,-4.6879294210523,1.42198235526308,-4.6879294210523
1262.75010219063,-1.65091279958951,-4.72922753297222,-4.72922753297222,1.43230688324306,-4.72922753297222
1263.01975899189,-1.6521318457458,-4.74930465908223,-4.74930465908223,1.43732616477056,-4.74930465908223
1263.31903736436,-1.65348256050617,-4.7717152790966,-4.7717152790966,1.44292881977415,-4.7717152790966
1263.47868634019,-1.65420213194025,-4.78372565227734,-4.78372565227734,1.44593141306934,-4.78372565227734
1263.65845672624,-1.65501159499718,-4.79729628879451,-4.79729628879451,1.44932407219863,-4.79729628879451
1264.04830360513,-1.65676407896983,-4.82689595540375,-4.82689595540375,1.45672398885094,-4.82689595540375
1264.29306770529,-1.65786234533297,-4.84560036791749,-4.84560036791749,1.46140009197937,-4.84560036791749
1264.58183738729,-1.65915606441596,-4.86778813175288,-4.86778813175288,1.46694703293822,-4.86778813175288
1264.66733315718,-1.65953867970392,-4.87438243575133,-4.87438243575133,1.46859560893783,-4.87438243575133
1265.20366210671,-1.66193457725956,-4.91601466895827,-4.91601466895827,1.47900366723957,-4.91601466895827
1265.25008340296,-1.66214160239144,-4.91963974894939,-4.91963974894939,1.47990993723735,-4.91963974894939
1265.9055852017,-1.66505903697175,-4.97120155718699,-4.97120155718699,1.49280038929675,-4.97120155718699
1266.03660075318,-1.66564082713726,-4.98159154084585,-4.98159154084585,1.49539788521146,-4.98159154084585
1266.42519833509,-1.66736386634022,-5.01257589785968,-5.01257589785968,1.50314397446492,-5.01257589785968
1266.71423064813,-1.66864294341969,-5.03578514560861,-5.03578514560861,1.50894628640215,-5.03578514560861
1266.76803390653,-1.66888080919925,-5.04012106686836,-5.04012106686836,1.51003026671709,-5.04012106686836
1266.86088083251,-1.66929111574346,-5.04761497259495,-5.04761497259495,1.51190374314874,-5.04761497259495
1267.26204415323,-1.67106142052053,-5.08016245210551,-5.08016245210551,1.52004061302638,-5.08016245210551
1267.67680660872,-1.67288747312839,-5.11410397249931,-5.11410397249931,1.52852599312483,-5.11410397249931
1267.82485005588,-1.67353820976278,-5.1262912224635,-5.1262912224635,1.53157280561587,-5.1262912224635
1267.84948038599,-1.67364642101519,-5.12832255807161,-5.12832255807161,1.5320806395179,-5.12832255807161
1268.09156723985,-1.67470920083982,-5.14834481996873,-5.14834481996873,1.53708620499218,-5.14834481996873
1268.61266945053,-1.67699191555455,-5.19179548844313,-5.19179548844313,1.54794887211078,-5.19179548844313
1268.81440506936,-1.67787381462332,-5.20874704011192,-5.20874704011192,1.55218676002798,-5.20874704011192
1268.84827623958,-1.67802178540785,-5.21160037965123,-5.21160037965123,1.55290009491281,-5.21160037965123
1268.9920846237,-1.67864971513393,-5.22373806462797,-5.22373806462797,1.55593451615699,-5.22373806462797
1269.09416488646,-1.67909513105612,-5.23237661236542,-5.23237661236542,1.55809415309136,-5.23237661236542
1270.04288767602,-1.6832224862757,-5.31357944724782,-5.31357944724782,1.57839486181196,-5.31357944724782
1270.20165072128,-1.68391101536534,-5.32733216664164,-5.32733216664164,1.58183304166041,-5.32733216664164
1270.45132395492,-1.68499256056447,-5.3490564019182,-5.3490564019182,1.58726410047955,-5.3490564019182
1270.68541813866,-1.68600523867571,-5.36953301884678,-5.36953301884678,1.59238325471169,-5.36953301884678
1270.89872610051,-1.68692683566875,-5.38828308479315,-5.38828308479315,1.59707077119829,-5.38828308479315
1271.23280387081,-1.68836799959654,-5.41782614561628,-5.41782614561628,1.60445653640407,-5.41782614561628
1271.30894310487,-1.68869607521303,-5.42458973611919,-5.42458973611919,1.6061474340298,-5.42458973611919
1271.98628238606,-1.69160849888894,-5.48526302701107,-5.48526302701107,1.62131575675277,-5.48526302701107
1272.0822370997,-1.69202019239387,-5.49393223388769,-5.49393223388769,1.62348305847192,-5.49393223388769
1272.71276549346,-1.69471998890647,-5.55136244536907,-5.55136244536907,1.63784061134227,-5.55136244536907
1272.75352524308,-1.69489418726127,-5.55510290691401,-5.55510290691401,1.6387757267285,-5.55510290691401
1273.04602263076,-1.69614309757093,-5.5820456406018,-5.5820456406018,1.64551141015045,-5.5820456406018
1273.16208426947,-1.69663809596083,-5.59278562459759,-5.59278562459759,1.6481964061494,-5.59278562459759
1273.22418555843,-1.69690282426114,-5.59854383375428,-5.59854383375428,1.64963595843857,-5.59854383375428
1273.57701319065,-1.69840514041148,-5.63141275925162,-5.63141275925162,1.6578531898129,-5.63141275925162
1273.58414807358,-1.69843548988093,-5.6320801450089,-5.6320801450089,1.65802003625222,-5.6320801450089
1273.79081484638,-1.6993140614095,-5.65145836009246,-5.65145836009246,1.66286459002312,-5.65145836009246
1274.476333998,-1.70222110752585,-5.71639276841487,-5.71639276841487,1.67909819210372,-5.71639276841487
1274.48404641898,-1.70225375045534,-5.71712910929561,-5.71712910929561,1.6792822773239,-5.71712910929561
1274.63820548556,-1.70290593885221,-5.73187472099991,-5.73187472099991,1.68296868024998,-5.73187472099991
1274.96600510774,-1.704290888724,-5.76340337086627,-5.76340337086627,1.69085084271657,-5.76340337086627
1275.23223821285,-1.70541387770359,-5.78918607709426,-5.78918607709426,1.69729651927356,-5.78918607709426
1276.15015193009,-1.7092730957552,-5.87930828141016,-5.87930828141016,1.71982707035254,-5.87930828141016
1276.15928070277,-1.70931137844888,-5.88021426269795,-5.88021426269795,1.72005356567449,-5.88021426269795
1276.32842151104,-1.71002034541984,-5.89703559684429,-5.89703559684429,1.72425889921107,-5.89703559684429
1276.77821034784,-1.71190247382809,-5.94209362563775,-5.94209362563775,1.73552340640944,-5.94209362563775
1276.96600575385,-1.71268692700017,-5.96104767916773,-5.96104767916773,1.74026191979193,-5.96104767916773
1277.19505644239,-1.71364262010969,-5.98427957668168,-5.98427957668168,1.74606989417042,-5.98427957668168
1277.27294665642,-1.71396733734801,-5.99220844730372,-5.99220844730372,1.74805211182593,-5.99220844730372
1277.64578414544,-1.71551975136877,-6.03036505916639,-6.03036505916639,1.7575912647916,-6.03036505916639
1277.66199597769,-1.71558718226569,-6.03203187511863,-6.03203187511863,1.75800796877966,-6.03203187511863
1277.71932313775,-1.71582557892718,-6.03793111445286,-6.03793111445286,1.75948277861321,-6.03793111445286
1277.79199768406,-1.71612769104015,-6.04542125763624,-6.04542125763624,1.76135531440906,-6.04542125763624
1278.04022059273,-1.71715866558161,-6.07110226343903,-6.07110226343903,1.76777556585976,-6.07110226343903
1278.21674316795,-1.71789099087167,-6.08945810053938,-6.08945810053938,1.77236452513485,-6.08945810053938
1278.33050753911,-1.7183625835234,-6.10132916648934,-6.10132916648934,1.77533229162234,-6.10132916648934
1278.54471206428,-1.71924974396968,-6.12376910453838,-6.12376910453838,1.78094227613459,-6.12376910453838
1278.5630476548,-1.71932563561644,-6.125695303141,-6.125695303141,1.78142382578525,-6.125695303141
1278.78622786916,-1.72024878069752,-6.14920923307036,-6.14920923307036,1.78730230826759,-6.14920923307036
1278.8626084423,-1.72056445849432,-6.15728568106763,-6.15728568106763,1.78932142026691,-6.15728568106763
1279.30267581356,-1.72238069443576,-6.20410994449822,-6.20410994449822,1.80102748612455,-6.20410994449822
1279.35250591782,-1.72258607928643,-6.20944354506649,-6.20944354506649,1.80236088626662,-6.20944354506649
1279.53833680346,-1.72335153053244,-6.22939116145921,-6.22939116145921,1.8073477903648,-6.22939116145921
1280.10170116681,-1.7256673761431,-6.29041982641929,-6.29041982641929,1.82260495660482,-6.29041982641929
1280.15765702443,-1.72589701183817,-6.29652753299872,-6.29652753299872,1.82413188324968,-6.29652753299872
1280.95981998374,-1.72918138597141,-6.38501674699831,-6.38501674699831,1.84625418674958,-6.38501674699831
1281.04819364614,-1.72954235661589,-6.39487327839941,-6.39487327839941,1.84871831959985,-6.39487327839941
1281.04961519287,-1.72954816165802,-6.39503200370587,-6.39503200370587,1.84875800092647,-6.39503200370587
1281.27534651992,-1.7304693981141,-6.420307697924,-6.420307697924,1.855076924481,-6.420307697924
1281.30800518305,-1.73060258956697,-6.42397633587195,-6.42397633587195,1.85599408396799,-6.42397633587195
1281.41830364746,-1.73105224600525,-6.43638855611737,-6.43638855611737,1.85909713902934,-6.43638855611737
1282.11703615992,-1.73389461735713,-6.51581941010236,-6.51581941010236,1.87895485252559,-6.51581941010236
1282.45935284152,-1.73528325186359,-6.55524542394804,-6.55524542394804,1.88881135598701,-6.55524542394804
1282.47041075232,-1.7353280668106,-6.55652469795035,-6.55652469795035,1.88913117448759,-6.55652469795035
1282.77474768015,-1.73656043051214,-6.59187393104279,-6.59187393104279,1.8979684827607,-6.59187393104279
1282.9991612019,-1.73746787651806,-6.61811535089189,-6.61811535089189,1.90452883772297,-6.61811535089189
1283.18318210648,-1.73821118026574,-6.63974566228676,-6.63974566228676,1.90993641557169,-6.63974566228676
1283.54793742824,-1.73968236281393,-6.68292160922798,-6.68292160922798,1.92073040230699,-6.68292160922798
1283.69991621673,-1.74029450343957,-6.70103069241207,-6.70103069241207,1.92525767310302,-6.70103069241207
1283.79936023181,-1.74069477692382,-6.71291829865096,-6.71291829865096,1.92822957466274,-6.71291829865096
1283.9538070887,-1.74131602424518,-6.73144140128579,-6.73144140128579,1.93286035032145,-6.73144140128579
1284.18290589705,-1.74223661455255,-6.75905389560342,-6.75905389560342,1.93976347390086,-6.75905389560342
1284.67758630793,-1.74422058651007,-6.81923757159116,-6.81923757159116,1.95480939289779,-6.81923757159116
1284.8183625835,-1.74478423696832,-6.83650655524642,-6.83650655524642,1.95912663881161,-6.83650655524642
1284.84921521296,-1.74490771096567,-6.84029971102267,-6.84029971102267,1.96007492775567,-6.84029971102267
1284.94121098888,-1.74527576384379,-6.85162821638008,-6.85162821638008,1.96290705409502,-6.85162821638008
1285.09379222752,-1.74588581025497,-6.87047744955424,-6.87047744955424,1.96761936238856,-6.87047744955424
1285.11675456874,-1.74597757515056,-6.87332063767748,-6.87332063767748,1.96833015941937,-6.87332063767748
1285.86123182598,-1.74894673205698,-6.96643682986798,-6.96643682986798,1.99160920746699,-6.96643682986798
1285.94970883747,-1.74929882639495,-6.97762519911752,-6.97762519911752,1.99440629977938,-6.97762519911752
1286.09776872145,-1.74988766436274,-6.99640687415209,-6.99640687415209,1.99910171853802,-6.99640687415209
1286.20838384699,-1.75032728448903,-7.0104868323591,-7.0104868323591,2.00262170808978,-7.0104868323591
1286.30236490499,-1.7507005947224,-7.02248203429509,-7.02248203429509,2.00562050857377,-7.02248203429509
1286.47731914231,-1.75139505482751,-7.04489226315398,-7.04489226315398,2.0112230657885,-7.04489226315398
1286.48999006389,-1.7514453257796,-7.04651936751163,-7.04651936751163,2.01162984187791,-7.04651936751163
1286.9828114886,-1.75339796877064,-7.11023327759944,-7.11023327759944,2.02755831939986,-7.11023327759944
1287.69122127103,-1.75619599698188,-7.20331075471049,-7.20331075471049,2.05082768867762,-7.20331075471049
1288.02547785091,-1.75751262876069,-7.24785220681124,-7.24785220681124,2.06196305170281,-7.24785220681124
1288.12561070528,-1.75790660394461,-7.26127450226866,-7.26127450226866,2.06531862556716,-7.26127450226866
1288.18768158083,-1.75815072010726,-7.26961321070307,-7.26961321070307,2.06740330267577,-7.26961321070307
1288.30085556678,-1.75859561455978,-7.28485363409149,-7.28485363409149,2.07121340852287,-7.28485363409149
1288.80396807815,-1.76057021375773,-7.35317957464288,-7.35317957464288,2.08829489366072,-7.35317957464288
1289.38702638147,-1.76285213221954,-7.43355674549637,-7.43355674549637,2.10838918637409,-7.43355674549637
1289.39401465311,-1.7628794404091,-7.43452800318344,-7.43452800318344,2.10863200079586,-7.43452800318344
1289.43951372124,-1.7630572137138,-7.44085625626187,-7.44085625626187,2.11021406406547,-7.44085625626187
1289.62312470542,-1.7637741901494,-7.46647536636632,-7.46647536636632,2.11661884159158,-7.46647536636632
1289.66282186472,-1.76392911262465,-7.47203152509035,-7.47203152509035,2.11800788127259,-7.47203152509035
1289.75180803562,-1.76427627513535,-7.48450872371183,-7.48450872371183,2.12112718092796,-7.48450872371183
1289.75625947884,-1.76429363738866,-7.48513369703904,-7.48513369703904,2.12128342425976,-7.48513369703904
1289.77412442757,-1.76436331318477,-7.48764268005623,-7.48764268005623,2.12191067001406,-7.48764268005623
1290.07472178023,-1.76553471946532,-7.53004758503756,-7.53004758503756,2.13251189625939,-7.53004758503756
1290.21816241609,-1.7660930559195,-7.55040882972554,-7.55040882972554,2.13760220743138,-7.55040882972554
1290.28528580023,-1.76635418868022,-7.55996513998134,-7.55996513998134,2.13999128499534,-7.55996513998134
1290.34919528686,-1.76660273416561,-7.56908067388883,-7.56908067388883,2.14227016847221,-7.56908067388883
1290.37782049247,-1.7667140316632,-7.57316886334362,-7.57316886334362,2.1432922158359,-7.57316886334362
1290.53248162729,-1.76731508433649,-7.59531437307378,-7.59531437307378,2.14882859326845,-7.59531437307378
1290.61401217917,-1.7676317398485,-7.60702747740179,-7.60702747740179,2.15175686935045,-7.60702747740179
1290.75189316196,-1.76816695120011,-7.62689771951497,-7.62689771951497,2.15672442987874,-7.62689771951497
1291.05751319792,-1.76935191878191,-7.67121889520028,-7.67121889520028,2.16780472380007,-7.67121889520028
1291.39299941637,-1.7706505404388,-7.7203170385772,-7.7203170385772,2.1800792596443,-7.7203170385772
1291.64768620157,-1.77163490373315,-7.75790579512618,-7.75790579512618,2.18947644878154,-7.75790579512618
1291.66155349554,-1.77168846379871,-7.75996032997964,-7.75996032997964,2.18999008249491,-7.75996032997964
1291.67445193087,-1.77173827838888,-7.76187205582944,-7.76187205582944,2.19046801395736,-7.76187205582944
1291.73265832406,-1.77196303420513,-7.7705078561653,-7.7705078561653,2.19262696404132,-7.7705078561653
1291.75366590599,-1.77204413554007,-7.77362819657364,-7.77362819657364,2.19340704914341,-7.77362819657364
1291.78754290632,-1.77217490180128,-7.77866405331467,-7.77866405331467,2.19466601332867,-7.77866405331467
1291.91166182431,-1.77265381044495,-7.79715645955743,-7.79715645955743,2.19928911488936,-7.79715645955743
1291.94547093815,-1.77278420892454,-7.80220512198387,-7.80220512198387,2.20055128049597,-7.80220512198387
1291.99419230685,-1.77297208275904,-7.80948926592688,-7.80948926592688,2.20237231648172,-7.80948926592688
1292.20294607745,-1.77377652434335,-7.84081545557865,-7.84081545557865,2.21020386389466,-7.84081545557865
1292.25656307573,-1.77398300086851,-7.8488919315156,-7.8488919315156,2.2122229828789,-7.8488919315156
1292.76114989147,-1.77592336693419,-7.92551790267486,-7.92551790267486,2.23137947566872,-7.92551790267486
1292.76837828867,-1.77595112704165,-7.92662379235338,-7.92662379235338,2.23165594808834,-7.92662379235338
1292.77096669768,-1.77596106737938,-7.92701985590487,-7.92701985590487,2.23175496397622,-7.92701985590487
1292.78755557994,-1.77602477099415,-7.92955890201477,-7.92955890201477,2.23238972550369,-7.92955890201477
1292.89901633255,-1.77645265576118,-7.94665068292369,-7.94665068292369,2.23666267073092,-7.94665068292369
1292.90316944015,-1.77646859434569,-7.94728861094792,-7.94728861094792,2.23682215273698,-7.94728861094792
1292.98279002533,-1.77677409279634,-7.95953352840596,-7.95953352840596,2.23988338210149,-7.95953352840596
1293.07825004551,-1.77714020230702,-7.974252066563,-7.974252066563,2.24356301664075,-7.974252066563
1293.2125516497,-1.77765497559652,-7.99502925853945,-7.99502925853945,2.24875731463486,-7.99502925853945
1293.24339702921,-1.77777315503327,-7.999812782742,-7.999812782742,2.2499531956855,-7.999812782742
1293.56649666961,-1.77900994622201,-8.05018106384677,-8.05018106384677,2.26254526596169,-8.05018106384677
1293.59831646769,-1.77913163890647,-8.05516747667229,-8.05516747667229,2.26379186916807,-8.05516747667229
1293.63465816365,-1.77927060115918,-8.06086824185255,-8.06086824185255,2.26521706046314,-8.06086824185255
1293.69163963892,-1.77948843338707,-8.06981901548329,-8.06981901548329,2.26745475387082,-8.06981901548329
1293.8508161022,-1.78009660805586,-8.09490291313031,-8.09490291313031,2.27372572828258,-8.09490291313031
1293.97110726991,-1.78055588472466,-8.11393772164077,-8.11393772164077,2.27848443041019,-8.11393772164077
1294.16631606524,-1.78130060232604,-8.1449726029043,-8.1449726029043,2.28624315072607,-8.1449726029043
1294.40676091504,-1.78221687975466,-8.18344818343569,-8.18344818343569,2.29586204585892,-8.18344818343569
1294.53082976622,-1.78268923889742,-8.20340985348607,-8.20340985348607,2.30085246337152,-8.20340985348607
1294.639720928,-1.78310356805161,-8.22099078363785,-8.22099078363785,2.30524769590946,-8.22099078363785
1294.73501985702,-1.7834659912454,-8.23642439126802,-8.23642439126802,2.309106097817,-8.23642439126802
1294.73683104274,-1.78347287751488,-8.23671813972141,-8.23671813972141,2.30917953493035,-8.23671813972141
1294.96241931711,-1.78433008765301,-8.27343076387114,-8.27343076387114,2.31835769096779,-8.27343076387114
